,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
182,36.95818436202626,10.789193410358536,17.025986067003995,-0.4880062904,-0.7271671657,21.271376298631296,13.81183476,9.307267180338858,8.596728199156042,-7.597995879328367,-3.7135109044552728,9.90272227351573,22.734794507634764,-3.283137832097883,1.3368110801780708,-1.1224205870000001,-0.4750529212,-1.0146637749371685,-0.2448892329,-0.6768229362999999,-0.1063123859,-0.2368314864,-0.126837945,-1.257898076,-2.414752175,-0.3692764442,0.05929321544,0.3412733557750764,-0.8491443312000001,-0.24639306800000002,-0.2729398703,16.46663983536279,1.1046017174856615,-2.467608528,-2.322818608,-2.1905169559999997,-2.282494287,-0.9139486493000001
183,-0.1692537897,-0.3052238524,-0.2504731489,0.7171699623266693,1.3639364744066809,-0.15872305820000002,-0.2972679616,0.1098355167,-1.129840116,-0.718524273,1.526952673,-0.9002315353,-0.4846656688,-0.5073717845,-0.7260223448,-0.26319027300000003,0.1939691361,-0.05795162401000001,-0.2448892329,-0.27180960460000003,-0.0653032444,-0.1653889668,-0.126837945,0.03432749667,-0.1684449733,0.327672546,-0.28319584579999996,1.251697734,-0.8491443312000001,-0.20821985629999998,-0.19991263059999997,-0.8382579045,-0.39747813600000004,0.16745909109999998,0.9939080817,0.6604943528,0.5214564795000001,1.297794176
184,-0.506947416,-0.4146539561,-0.40921246270000006,-0.124322635,-0.3279513005,-0.36035483960000003,-0.3957946418,-0.5471982583,-1.577862191,0.4239239784,1.28286997,-0.03438550161,-0.3362869357,-0.5073717845,-0.06571098502,-0.1115613942,0.004814892215,-0.1128740204,-0.2448892329,1.354168235,-0.09277952337999999,-0.225395541,-0.1120019699,0.35380117689999996,0.944022389,0.3494232068,0.036460611360000006,0.39692439820000003,0.5810487572999999,-0.1881400021,-0.1443541093,-0.3490749052,-0.38648459590000006,-0.1014253598,0.8096454878,0.3193477005,0.49475218649999997,0.08533274757999999
185,-0.3972785243,-0.3311087159,-0.37836540280000003,0.003086534158,0.2443267711,-0.2424809427,-0.2722312247,-0.2330475127,-0.7042191439,1.998142579,0.7133436636,-1.5186929880000002,-0.18790820260000002,-0.09454007426000001,0.8807352973999999,0.6802783066,0.835259709,-0.09425882364,-0.2448892329,0.45716235439999997,-0.08738011939,-0.17593751370000002,-0.07627896448,1.064278029,0.23499473210000002,0.8677750339,-1.096607366,-0.2309297981,-0.2928757199,-0.1223190016,-0.1451307373,0.6416531186,-0.1474891458,0.140570646,0.8359687155,-0.6553570203,1.3492895630000001,1.6841829830000001
186,0.4573262925,-0.17740530850000003,-0.3486000178,0.14145220101259848,0.20304819737713287,-0.10372787380000001,-0.169662339,0.5091188823,1.19614116,0.611650217,0.1641575824,0.2129990794,-0.4846656688,-0.610579712,-1.122209161,-0.5159050712,-0.4750529212,-0.2521705415,0.1355788168,0.10458311460000001,-0.07665039277,-0.1497436662,-0.08512226464,-0.5914622648,0.002403180836,-0.9726710829999999,-0.4230455457,0.4007250665,0.8496144278,-0.08102259012,-0.1373562016,-1.051944341,0.8295958718,0.1136822009,0.6780293493,0.7823324429,0.1475963773,1.311117928
187,2.277909333,0.3389599479,0.36508816505646663,-0.1315422037779777,-0.7271671657,-0.102407643,0.12039394169999999,0.6423273829899772,0.42728385968520843,-0.48932641785760944,-0.4871708011040257,-0.912814476873046,-1.1699619707645659,0.46397843065694583,1.232901356,1.000383718,-0.4750529212,0.38817584614928513,0.23228503670000003,-0.1385669076,-0.014299483049999999,0.2840807778,-0.126837945,-0.8399838492,0.6926154873999999,0.18546324120000002,0.5730268072,-0.5055196414,-0.09799249892999999,-0.1278765842,-0.23515188899999998,-0.7455950109140645,-0.9257972346,-0.1283138049,0.9412616263,0.002568666287,1.0021337540000002,-0.9139486493000001
188,-0.5263734728,-0.4650068554,-0.4436625495,-0.24562703660000001,-0.3940704142,-0.372888557,-0.4478909747,-0.5995512651,-1.025301631,-1.3782479109999999,-0.7918330033,-0.591000809,-0.18790820260000002,-1.4878470959999999,-1.012157267,-0.9539440546,-0.1959245132,0.04729974196,-0.2448892329,1.1550423109999999,-0.09071385380000001,-0.1634029888,-0.09903244561,-0.6656162165999999,0.5101934036,-0.03736426312,0.4017822766,-0.1028159664,-0.7353686287000001,-0.19390385570000002,-0.1702939819,-1.02192228,-0.462503282,-0.02076002456,0.8096454878,0.05130390233,-0.41319377590000006,0.4051027946
189,-0.8062173864,-0.5681914395000001,-0.5524405976,-0.4880062904,-0.7271671657,-0.005924480981228775,-0.7377057490428656,-0.9244867406999999,0.7739114991257363,-1.8630011911519793,-1.3315911242604317,-1.1605162511567688,-1.4996173637230679,0.9821841112845888,0.5592074961641823,0.6354924460432868,-0.4750529212,-0.2521705415,-0.2448892329,-2.880763162,-0.1063123859,-0.2368314864,-0.126837945,-0.8582087576840369,-1.133409534,-1.2796892979999999,-1.550405372,-0.6326804094515595,-0.8491443312000001,-0.24639306800000002,-0.2729398703,-1.8256015048668919,-0.5380149906302801,-2.467608528,-2.322818608,-2.214884574,-2.30919858,-0.9139486493000001
190,-0.2173791584,-0.19368280870000001,-0.07690415523,0.8515457338,1.629765792,-0.026680527160000002,-0.1863939987,0.5075500275,0.6323800485000001,0.3139700387,0.7743643393,-0.4673085185,-0.18790820260000002,0.4731035273,0.7046522681,1.000383718,0.3152293839,0.05523350337695182,-0.2448892329,-0.40751733,-0.08779488216,-0.09297406357,-0.126837945,1.0754523440000001,0.8262279273,-1.317633029,-0.37167218659999995,-0.5055196414,-0.3270671712,-0.1287546863,-0.06195733701,-0.6051454283,0.7528442670000001,0.5707857675,0.1778880231,-0.7284598743,-0.2262637248,1.137909152
191,-0.1760030011,-0.176868735,-0.1545988108,0.621270827,2.786170643,0.2674251326,0.01190872432,0.4188903031,0.9123938457999999,0.5472869352,0.06245645629,1.8209988559999999,0.4056067299,0.36989559969999997,1.342953249,1.724832806,1.4853372930000002,0.0008623428477,-0.2448892329,0.4917741711,-0.06373146083,-0.18376266559999999,-0.08552989312999999,-0.2680125648,0.7093633299,1.286080764,-0.6199767559,-0.05682501291,0.3010569116,-0.1216277,0.01049537578,-1.276226799,1.9350451569999998,-0.1014253598,-0.427546214,0.4411857906,0.17430067030000002,2.150514301
192,14.039946323373515,3.3009647199217853,7.983267051585044,-0.4880062904,-1.6299347163747182,12.12642595,2.850092854204678,-2.185342198867253,2.0063785149214333,-7.1276243578766945,-1.2986972527540857,-2.5555169187509463,2.808523680365514,-3.3828499536723102,-3.3254117103106857,-1.1224205870000001,-0.4750529212,-1.4190412120089155,-0.2448892329,-1.01038682,-0.1063123859,-0.2368314864,-0.126837945,-1.257898076,-0.4268217423,-0.6352581181,0.6529409214999999,4.175065267205156,-0.8491443312000001,-0.1588198454,0.06212393154,0.8422564355576272,2.674226795,-2.440720083,-2.322818608,-2.214884574,-2.282494287,-0.9139486493000001
193,2.2879880605486504,0.1690346351727245,1.0106028573529702,-0.4880062904,-0.7271671657,1.9829111110582558,0.17465018373951197,-1.6770720092461269,-0.47427936351216005,-1.9025467702568366,-0.27074026266128337,0.4136386783748103,1.728424063611318,-3.038131289751944,-2.6697982396540603,-1.1224205870000001,-0.4750529212,-0.2822709004214426,-0.2448892329,-1.605665575,0.03562258622,-0.2368314864,-0.126837945,-1.257898076,0.4584563331,-0.48982345409999994,0.2819111052,0.7416177407325117,-0.8491443312000001,-0.24639306800000002,-0.1206571324,-0.1083004559388312,-1.3697125853098298,-2.440720083,2.1784533280000002,-2.1905169559999997,-2.282494287,-0.9139486493000001
194,-0.8062173864,-0.5077834491283073,-0.9403454740191488,-0.4880062904,-0.7271671657,-0.7347830876902326,-0.5401312623,-0.9244867406999999,1.1583286232772083,-1.2567827088460533,-0.9814881360655258,-0.9601380979778682,-1.4193423190732395,-0.005618307955966961,-1.2472409570008294,-1.1224205870000001,-0.4750529212,-0.71361639648632,-0.2448892329,-2.880763162,1.9263991790000001,-0.2368314864,-0.126837945,-1.5615920249695183,0.1226375076,-1.096291967,-0.48583520700000005,0.19701300961062573,-0.8491443312000001,-0.24639306800000002,-0.2729398703,-1.5106403945016007,0.7880116263933266,-2.440720083,-2.349141836,-2.1905169559999997,-2.30919858,-0.9139486493000001
195,1.11869481,0.1279942806,-0.07751465401,2.623833544808698,4.2203417021678895,0.4414615693,0.1510056573,2.209137363,-0.5698125211999999,-0.2277542495,0.8760654654000001,1.016998968,2.77966646,-0.6621836757999999,-1.8260576334922975,-1.1224205870000001,-0.4750529212,-0.04809837257,0.2036934429,0.09372277371,-0.03347059856,-0.07886375966,0.3650018176,-0.47215125799999996,-0.2995846326,0.7458394154000001,0.1420614052,-0.5055196414,-0.8491443312000001,-0.134977921,-0.2018923102,0.10790650177241251,-0.08810907862,-0.2896444755,0.44112029999999997,-0.28984275,-0.2796723109,3.5628320089999996
196,-0.030821613039999994,-0.2939774638,0.2481903274,0.17059734370000001,1.717547397,-0.1818745321,-0.31754754739999996,0.06358697821,1.838306136,-1.1100675709999999,0.1844978077,-0.5291546637,-0.781423135,-0.5073717845,1.078828705,-0.8528581353,-0.1761281722,0.05498939112000001,-0.2448892329,1.3578176530000001,-0.06594648246,-0.09176656707,-0.07232649743,-0.5114494547,-1.294611375,-1.1487466590000002,0.8441639807,-0.1671699202,-0.08499679255,-0.21111211789999998,-0.1941966364,-0.5327392804,-1.182031966,1.43121601,-0.24328362010000001,-0.07053418777,-0.1728551388,-0.9139486493000001
197,-0.6147038065,-0.4722898094,-0.4595027774,-0.3140905959,-0.536569149,-0.3441712936,-0.4574881817,-0.6280833038,1.47242144,-1.096658553,-1.096936382,-2.137154441,-0.781423135,-0.1977480018,-1.408344083,-0.8191628289,-0.37875043159999994,-0.1107611383,-0.2448892329,1.548186714,-0.1008420045,-0.20482656440000002,-0.1173475838,-0.4240164102,0.5028264924,0.6808556868000001,0.7385631868000001,-0.1962622043,-0.5623409042999999,-0.1944389359,-0.2009672066,-1.087264413,0.39318199200000004,0.3287897616,0.1252415677,0.3437153186,0.01407491227,-0.6607973621000001
198,-0.5457638685,-0.4839355536,-0.46274332100000004,-0.34522441789999997,-0.3500154158,-0.349528935,-0.47547743229999995,-0.617361166,1.005731778,-1.198567083,-1.137616832,-0.9620776806,0.25722799679999997,-0.8169955671,-1.694479006,-1.0381823209999999,-0.1721902414,-0.2049481337,-0.1933510949,0.1037821901,-0.10136714449999999,-0.1987184202,-0.1127109474,-0.40028289009999996,-0.3789008182,0.1299125836,1.4463739130000002,-0.2600001304,-0.648016245,-0.21652499190000002,-0.2239634945,-1.270928788,-0.4161959533,0.6783395479000001,0.8359687155,-0.1923722779,-0.600123827,0.005390235835
199,0.43075053203089314,-0.15155196216297337,-0.4025379835244457,-0.4880062904,-0.7271671657,-0.4330361397,-0.5401312623,-0.9244867406999999,0.4148030313121206,-0.051650638249823494,-0.5104772444708184,0.2030417733194515,-1.6090333770338663,0.26362309163690806,-0.6385151153200548,-1.1224205870000001,-0.4750529212,-0.14955330353004972,-0.2448892329,0.1809981095,1.137658404,-0.2368314864,-0.126837945,-1.257898076,0.1359209886,-1.885845375,-0.5514789437,-0.31151709626509627,-0.8491443312000001,-0.24639306800000002,-0.2729398703,-2.1525592217246117,0.30784911386141167,-2.440720083,-2.322818608,-2.214884574,-2.30919858,-0.9139486493000001
200,-0.7109974714,-0.5162531527,-0.5060135692000001,-0.2829517612,-0.3066341502,-0.3894459547,-0.4578353209,-0.7687948924,-2.231227718,2.006187989,1.648994024,2.501306454,2.037772794,3.9305691,2.201358017,1.320489129,0.4046223064,0.5187259508,-0.2119662609,1.6399097150031419,-0.09941713107999998,-0.19625327050000002,-0.11871595050000001,3.514175915,1.870627993,2.160288804,-3.479760417,-0.03500019814,2.688204275,0.1859725524,0.02037104849,2.276972459,0.9178479979,-0.1283138049,0.5464132107999999,0.3437153186,1.028838047,1.271146672
201,7.455025333779084,1.8790999148506835,3.7157331335181425,-0.4880062904,-0.7271671657,4.969065089,2.711570061,1.1153456523789176,-0.5502906521586775,-3.1593808364896776,-2.1834507350372823,-0.757882916367214,4.030624839525727,-2.2100464054181725,-1.0278892773375934,-1.1224205870000001,-0.4750529212,-0.520064481738022,-0.2448892329,-1.787335453,0.045448196860000005,-0.2368314864,-0.126837945,-0.1747394714,-0.9668321725,-0.1992002887,1.038241115,-0.5055196414,-0.8491443312000001,-0.1951974952,-0.2729398703,2.1901939459261586,-0.06435882475,-2.440720083,-2.322818608,-2.1905169559999997,-2.282494287,-0.9139486493000001
202,3.9764883929812145,1.0519386667957729,2.201391339323722,-0.4880062904,0.45975364967632226,2.4531012835660304,0.9566990405,0.08965832538353186,2.279250067489324,-1.8971338550627164,-1.918053347575891,-1.7231353353998484,0.7987772176009766,-2.6415669461451214,0.3601274515921232,1.06777433,-0.4750529212,-0.14677749350948793,2.038200685,-1.114565813,-0.08314158047,-0.2368314864,-0.126837945,-1.257898076,0.11782772300000001,-0.2833973114,0.6358164684000001,1.2897085459950612,-0.8491443312000001,-0.24639306800000002,-0.2729398703,0.6133865080664825,-0.09122164682,1.619435126,-2.322818608,-0.07053418777,-1.6682955469999998,-0.9139486493000001
203,10.384625824592563,2.45394975,5.683166769,-0.4880062904,0.17036251739419883,5.8553034972228835,2.385159824,1.090890297366341,0.006647451091662315,0.2814572347811588,0.4008832943765437,2.3543242951163252,3.4483938055482803,1.7803988493534295,1.1840393090705832,-1.1224205870000001,-0.4750529212,-0.2521705415,-0.2448892329,-0.2046015272,0.034720693250000004,-0.2368314864,-0.126837945,0.06761593756,-1.8856059330000001,-0.7271398273,0.667211299,-0.5055196414,4.058380973,-0.08976676955,-0.2729398703,3.6546004752297945,-0.12227004462471885,-2.440720083,-2.322818608,-2.1905169559999997,-2.282494287,-0.9006248973000001
204,0.2086199867,-0.2178567334,-0.01105386337,0.8056984893073391,1.9093690646980117,-0.07370907352999999,-0.176295544,0.2290262373,0.764511258292825,-0.45570753909999995,-0.1206055708,-0.09623164688,0.7023641961,-0.9202034947,-0.9901468887,-0.6169909903999999,-0.4750529212,-0.330359522248792,-0.2448892329,-0.9208603979000001,-0.07256534178,-0.119735099,-0.126837945,-0.6754492703,-0.833530373,0.6130410901,0.2847651807,1.078552339,-0.5523182039,-0.14086336970000002,-0.2378296919,-0.2907967862,-0.6574402345,0.5170088773,0.4674435277,-0.1680046599,-0.493306655,-0.9139486493000001
205,-0.4084798226,-0.41806508130000003,-0.3723095596,-0.08559762876,-0.06956033636,-0.23124767920000003,-0.3391156032,-0.2638796136,0.927327915,-0.34038999259999997,-1.035915706,-0.591000809,0.25722799679999997,-0.5589757483,-0.9901468887,-0.4653621115,-0.19957325059999997,-0.04586076931,-0.15740186960000002,-0.2702417238,-0.09412395767000001,-0.22450806809999999,-0.126837945,-0.8747863274,-0.283902431,0.6398002098,1.1609663620000001,-0.08874372542000002,-0.2928757199,-0.1630971625,-0.1343753641,-1.013092262,-0.1011310232,0.3019013166,0.6780293493,0.4168181726,-0.2796723109,-0.9139486493000001
206,-0.7214101131,-0.5413886404,-0.5289863522,-0.436895085,-0.6711136454000001,-0.411224559,-0.518131263,-0.8391040066,2.245259521,-2.5153325559999997,-2.7241543999999998,-1.580539133,-0.6330444019,-1.0234114220000001,-1.7605101419999998,-0.9202487481999999,-0.05531792092,-0.06404567868,-0.20980512440000001,0.20943933039999998,-0.1036095334,-0.22262344679999999,-0.1229912161,-0.7355385676,-0.6180939941,1.040568444,1.0296788890000002,-0.2130331718,-0.6968587612999999,-0.21952523350000003,-0.2298754289,-1.270928788,-0.26476451489999997,0.5976742126,0.4937667554,-0.2167398959,-0.1728551388,0.1386277554
207,-0.159408535,-0.150984221,-0.1854208901,0.12252771369999998,0.15221918326695633,-0.20313755239999998,-0.3088446044,0.1411051126,-0.1889937568,0.9388302326000001,1.079467718,-0.4054623732,-1.226559334,-0.9202034947,-1.122209161,-0.9370964014000001,0.026713621719999997,-0.1796286611,-0.08111868607,0.4494481704,-0.09739755231000001,-0.1503241521,-0.126837945,-0.6841702304,0.09157963039999999,-2.007377034,0.05073098891,-0.1154311925,-0.8491443312000001,-0.16504119890000002,-0.2210631555,-1.073136384,-0.6597698089,0.9203355537000001,0.1778880231,-0.04616656975,0.04077920528,-0.9139486493000001
208,-0.1969830112,-0.2862471459,-0.1442131008,1.141345096,1.9145512059999998,0.197145547,-0.09990380486,-0.20392401489999998,-1.163441771,0.539241525,-0.14094579599999998,2.1920757280000003,0.8507429292,0.4731035273,3.0817731630000003,5.111211099999999,-0.1658960292,-0.168376468,-0.2448892329,0.8164874129999999,-0.07990204084,-0.2160900777,-0.126837945,1.1150068990000002,1.568798585,0.2012334171,-1.929997415,-0.5055196414,0.7577444853,-0.1976297933,-0.021066176000000002,-0.3632029341,4.273304813999999,-0.15520225,0.41479707229999996,1.245317185,1.375993856,-0.2211135475
209,-0.5435332607,-0.4535116244,-0.4614385011,-0.3887122759,-0.46604371299999997,-0.3927679315,-0.4640163093,-0.5712192479,2.077251243,-0.5442070515999999,-1.117276607,-0.2199239374,-0.6330444019,-0.7137876395999999,-1.012157267,-0.4485144583,0.745165837,-0.1413994627,-0.2448892329,0.1316991716,-0.09778633361,-0.2077433844,-0.10136593699999999,-0.5796775523,0.855695572,-0.4913824829,0.5616105052,-0.5055196414,-0.7155456387000001,-0.1651841699,-0.1339365664,-0.5821873814,-0.4455150951,0.1136822009,0.5727364385,0.5630238807,-0.03933367375,0.6849015856999999
210,-0.5669356247999999,-0.4780874764,-0.44351991890000003,-0.2890682405,-0.4314272851,-0.3643101642,-0.4066604973,-0.6317195371000001,-0.8535598356999999,0.48024185,0.6930034383,-0.8383853901,-1.078180601,-0.4557678207,-0.021690227700000002,0.1074580975,-0.4750529212,-0.2521705415,-0.2448892329,0.228104307,-0.1002432224,-0.1972817623,-0.1004508279,0.1941136511,0.5713381492,-0.7133831339,-0.2860499213,-0.1233582248,-0.1266837096,-0.061536341679999995,-0.13317793460000002,-0.592783403,-0.9524657457,0.0061284205339999995,0.44112029999999997,0.3437153186,0.4146393075,-0.2744085553
211,0.6957034743000001,0.008241935051,0.19285214329999997,2.0630042009541674,2.900092619249463,0.09119018633999999,0.08025573194,1.2887079,-0.831158732,0.09171682388480906,-0.3257453689582811,-0.02172273586731846,0.8076477293344785,-0.5791267962756195,0.9027456759999999,0.141153404,-0.4750529212,-0.08230076415344001,0.4031054054,-0.08787084242999998,-0.08090349131,0.2537777764,0.1218304526,-0.69037758,-0.2770827408,-0.4157222474,-0.8283242681,0.2662162669,0.6951818131999999,-0.152509422,-0.1189935395,-0.5645273453,-0.2793280085,-0.42408670090000006,-0.00637457081,-0.1923722779,-0.41319377590000006,1.0446428890000001
212,-0.1905290084,-0.3651263461,-0.3886595401,-0.231782663,-0.042094841083155365,-0.30578402309999997,-0.3811500455,-0.43109240979999996,-0.01351844388,0.1021075696,0.1438173572,-0.8383853901,-0.6330444019,-0.3009559294,-1.012157267,-0.4485144583,0.10364350359999999,0.0561459793504542,-0.2448892329,0.7275553347,-0.09602615424000001,-0.2228098496,-0.08863806207999998,0.39854527359999997,-0.1381338676,-1.0849211559999998,0.2790570297,0.20579442109999999,-0.6300583802,-0.2196089903,-0.2019931975,-0.3579049232,-0.6876568962,0.7321164379999999,0.046271884580000006,-0.07053418777,-0.3063766039,0.8847578651000001
213,-0.5682372957999999,-0.4803197403,-0.45624528329999997,-0.24913461480000001,-0.21999437719999998,-0.2069293356,-0.3110966314,-0.6471837156,0.7593196366,-0.2143452325,-0.6697916519,-0.4673085185,-0.781423135,0.6795193824,-0.5499393155,0.056915137920000004,-0.25779318100000004,0.013983746100000001,-0.18924329239999998,-0.6299847334,-0.09537688905,-0.1858828334,-0.09938258522,0.3503667528,-0.3642554564,1.51983725,0.24480812359999998,0.024657219269999996,-0.6416379757999999,-0.1139431111,-0.1098932182,-1.124350489,2.419523789,0.7858933281999999,-0.6118088078,0.1487743744,0.1475963773,0.005390235835
214,-0.31118191440000004,-0.3903811468,-0.3881857473,0.16482802314309536,1.1208989694613631,-0.2402376033,-0.3259549811,-0.2187570941,0.1470227999,0.5365597215,0.4489207356,0.1511529342,-0.781423135,-0.40416385689999995,-1.1882402970000001,-0.903401095,-0.14230247699999998,-0.176040905,-0.2448892329,0.005082488469,-0.09455528681,-0.21108376329999998,-0.08675458663999999,-0.8004992339,-0.09777529079,0.046349902539999994,1.192361193,-0.5055196414,-0.5754905039,-0.19450749050000002,-0.1654085581,-1.309780868,-0.4819580911,0.5976742126,0.15156479539999998,-0.1923722779,-0.62682812,-0.2744085553
215,-0.4041546015,-0.3699166092,-0.3897575162,0.5528845159,-0.00919058182,-0.3073302391,-0.2460059971,-0.16829985579999998,-1.036502183,-0.35111720630000004,0.4285805104,0.08930678892,-0.4846656688,0.318291636,0.7046522681,1.000383718,-0.2323558601,-0.1741795476,-0.2448892329,1.49432056,-0.08875554553,-0.19305538530000002,-0.0848998224,2.092049294,0.7377056743000001,0.33034561760000003,-0.4515863008,-0.04998108443,0.325662236,-0.12368304460000001,-0.13663322320000001,0.9295117065999999,-0.35325623520000005,-0.37030981079999997,0.7569990324,0.4168181726,0.3345264284,0.23189401910000002
216,1.298680786,0.3723014431,0.5043391618999999,0.6382373113621115,2.338092276823949,0.6297463272,0.4142804324,0.7831699713918917,0.28270368356554065,-0.6477517800556034,-0.2372469837787245,0.4969788850030602,1.3643166665940507,0.059961019696374795,-0.2858147716,1.269946169,-0.4750529212,-0.2521705415,-0.2448892329,-0.7168320973000001,0.0035070127269999996,-0.2368314864,-0.126837945,-0.8066121486,-0.5420611345,-0.6851470395,0.376095597,-0.5055196414,0.7511356593,-0.17173784670000003,-0.1097180116,0.027555422023622045,0.10816480960000001,0.0061284205339999995,-1.006657223,-0.338577986,-0.9205753431999999,-0.9139486493000001
217,-0.463204755,-0.39242619939999995,-0.35497912880000004,-0.2290165546,-0.1150537602,-0.32996404420000003,-0.3595530699,-0.5358376316,-0.09938934172,0.5982411999,0.4285805104,-1.085769971,-0.781423135,0.318291636,0.1543928016,0.07376279112,-0.2094118102,-0.1065522642,-0.2448892329,0.1067573308,-0.09472204205,-0.1920333799,-0.09632648517999999,0.3436935069,0.36928811240000003,0.04950583127,0.5302156746,-0.1267535514,-0.5698227329,-0.08018363345,-0.1092341607,-0.5256752659,-0.6566042904,0.0061284205339999995,0.25685770620000004,1.440258129,-0.01262938074,0.09865649954
218,0.0171899196,-0.3062957247,-0.3426882935,0.18443814170000003,0.110668706648957,-0.2765402051,-0.3209813769,-0.1363624469,0.46437177020000003,-0.8231146059000001,-0.48672962490000005,-0.3436162279,-0.03952946944,-0.8685995309000001,-1.232261054,-0.6001433372,-0.02021418444,-0.1734146452,-0.2448892329,0.2996444535,-0.08825732514000001,-0.17095903280000002,-0.07950788986,0.6324249036,-0.33570944700000005,-0.0002852563962,0.3304303889,-0.5055196414,-0.39049710649999997,-0.195763522,-0.2501500297,0.2337062853,-0.576644759,-0.04764846965,0.1252415677,-0.6066217842,-0.680236706,-0.07455227591000001
219,-0.47763343869999997,-0.4277389821,-0.44352407920000003,0.022040333880000002,0.1841468623,-0.228001375,-0.3765758573,-0.5368935294,0.6025119102000001,0.177198065,0.3675598347,0.3985375152,0.25722799679999997,-0.35255989320000003,-0.46189780090000004,-0.583295684,-0.2564787314,-0.008794645056,-0.19118864300000002,1.9025880530000001,-0.0965023708,-0.1706444445,-0.09739846062999999,0.6233634995,0.5940642782,-0.7819299061,0.655794997,-0.377609097,-0.2828914116,-0.029655517030000002,-0.12409846039999999,-0.09123837851,1.7030700559999998,0.1943475362,-0.03269779851,0.855435297,0.6816822376,0.285189027
220,0.5066908286999999,-0.05550024618,0.5548121018,2.236458769,5.989314281,-0.1965155773,0.163486926,1.874802053,-0.24579562781378714,-0.8016601787000001,-1.117276607,-0.1580777921,0.25722799679999997,0.6795193824,-0.06571098502,-0.16210435380000002,-0.4750529212,0.02209610113,-0.2448892329,0.07118391081,-0.06102855387,0.1041448784,-0.126837945,-0.3806310615,0.03674644117,2.288122853,0.3846578236,1.085068331,0.4892716607,-0.17728624910000002,-0.1936170153,0.902212682178219,-1.0650386,0.5707857675,-0.164313937,0.4411857906,0.49475218649999997,0.9247291209
221,2.7682493423595913,0.5756378659,1.7740675478467678,-0.4306332984008652,-0.7271671657,2.0384642175426633,0.6710879662,-0.589178026307228,1.5879668114007393,-1.2478477390528693,-1.0323186735512753,-0.11143101958975052,0.9374446594521353,-1.7876901322222238,-0.8459856428697377,-1.1224205870000001,-0.4750529212,-0.4692244673062298,-0.2448892329,-0.29976519809999996,-0.01165772621,-0.2368314864,-0.126837945,-1.257898076,-0.9668321725,-0.1992002887,0.1021043481,0.17025712076547772,0.6231132603,-0.17733857449999998,-0.0747828842,-0.8157724523672933,-0.8097651198,-0.450975146,1.336110042,-1.020871291,-0.3597851899,-0.9139486493000001
222,0.05088857061000001,-0.01605682338,0.7327710520999999,1.338218447,4.9062871239999994,-0.06457267287,0.07497448972,0.8672434558,-1.0701038390000002,-0.1955726086,0.1031369067,-0.2817700827,-0.03952946944,0.8343312737,1.937233473,2.415586587,0.1158123536,-0.08243987201159117,-0.2448892329,0.3939130069,-0.07564886727,-0.17337780079999998,-0.126837945,0.4955730128,0.1857613005,0.3122400545,-0.1718869009,-0.028632334710000002,1.1420237229999999,0.002240760025,0.04415932682,0.5392249093,0.7736146879000001,0.05990531072000001,0.046271884580000006,-1.020871291,0.17430067030000002,-0.9139486493000001
223,0.22119668010000001,-0.08194380578,0.06572481597999999,0.6883393027740382,1.930433907112434,-0.04690872674,0.1679076427,0.8260524218,1.920443516,-0.2787085143,-1.137616832,1.016998968,4.263453791,-0.8169955671,-0.6599912088000001,0.15800105720000002,-0.4750529212,0.08468263478,0.02147125749,-1.5266785280000001,-0.07166149961,-0.1336531878,-0.126837945,0.3750710877,-0.3238516207,0.2207149652,-0.9510495151,0.1289299136,-0.37113861979999996,-0.1251064235,-0.1463795016,0.6646111655,-0.8954828184999999,1.565658236,-0.5591623524,0.1000391384,-0.8404624640999999,-0.9139486493000001
224,4.377610475852066,1.027248326,2.456422266,-0.6495533544357706,-0.7271671657,2.434264604,1.148768758,0.2867779155477109,1.2475796969513726,-0.4384012559016456,-0.18371454904997622,-0.2904548614154665,2.6662746565553377,-0.689027027780236,1.056818327,1.691137499,-0.4750529212,-0.5639366303766957,1.71101088,-0.9353701409,-0.06931883996,-0.2368314864,-0.126837945,-0.40139916659999997,-0.4268217423,-0.6352581181,-0.3231529029,-0.5055196414,-0.8491443312000001,-0.1451868549,-0.118049882,1.3396211551834245,0.7608419213,1.592546681,0.3358273893,-0.6553570203,1.456106735,-0.9139486493000001
225,-0.2570604757,-0.2538885066,-0.3680009067,0.08842564087999999,-0.06703608795,-0.2688597045,-0.3079996507,-0.008678830999000001,-0.35326851789999997,0.2254705263,1.018447042,-0.6528469543,-0.18790820260000002,0.2666876722,1.056818327,0.309629936,0.5179719648,-0.12973610189999998,-0.2448892329,0.003421269827,-0.08779042629,-0.17791916600000002,-0.10238111679999999,0.9887082251,0.5285808518,2.025732626,0.7870824705,-0.5055196414,-0.5663803892,-0.1378986608,-0.07863291146000001,-0.3402448872,-0.07526131905,0.3556782067,0.1778880231,-0.02179895173,1.5629239069999998,-0.9139486493000001
